num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
66377	84838.239085	49.253995	-0.830350	-1.530158	6.127266
66379	84840.319386	49.342151	-0.755552	-1.529801	5.876410
66381	84842.400617	49.390937	-0.742850	-1.527601	5.678872
66383	84844.481974	49.346218	-0.735758	-1.526070	5.875094
66385	84846.563997	49.099185	-0.717040	-1.525290	6.071623
66387	84848.645566	49.159371	-0.693127	-1.525826	5.835873
66389	84850.726398	49.029787	-0.696016	-1.526532	5.803579
66391	84852.810658	48.977811	-0.646756	-1.527106	5.474135
66393	84854.895959	48.821160	-0.628069	-1.526634	5.908579
66395	84856.979548	48.763739	-0.603333	-1.525443	6.087077
66397	84859.063701	48.766604	-0.590933	-1.524094	5.669529
66399	84861.146790	48.860077	-0.596246	-1.524026	5.872069
66401	84863.227911	49.030249	-0.601052	-1.527181	5.358270
66403	84865.306641	48.938573	-0.555079	-1.531562	5.554351
66405	84867.386152	48.586766	-0.494171	-1.533912	6.034751
66407	84869.470400	48.314805	-0.457900	-1.531762	5.506018
66409	84871.555980	48.387520	-0.428699	-1.526277	5.987758
66411	84873.641510	48.427585	-0.459276	-1.524183	5.301296
66413	84875.724886	48.711420	-0.469382	-1.527509	5.627884
66415	84877.801106	48.557238	-0.443424	-1.531820	6.071894
66417	84879.882112	48.440251	-0.391593	-1.534460	5.609702
66419	84881.964769	48.146940	-0.344550	-1.534253	5.542371
66421	84884.050308	48.074792	-0.315832	-1.532644	5.741359
66423	84886.133577	47.976732	-0.316186	-1.531029	5.797327
66425	84888.218391	47.997064	-0.311945	-1.530788	5.584076
66427	84890.302236	47.961844	-0.293107	-1.531021	5.203132
66429	84892.385604	47.949349	-0.267987	-1.532037	5.396062
66431	84894.468269	47.906889	-0.250847	-1.532884	5.577232
66433	84896.549536	47.925270	-0.227171	-1.533273	5.554393
66435	84898.631111	47.880886	-0.202523	-1.532970	5.302600
66437	84900.711021	47.889280	-0.167371	-1.531257	5.458972
66439	84902.791404	47.757432	-0.144963	-1.529221	5.278581
66441	84904.873240	47.694820	-0.135035	-1.528030	5.697248
66443	84906.954568	47.518824	-0.144090	-1.528958	5.819486
66445	84909.040722	47.463490	-0.134780	-1.531831	5.450050
66447	84911.126807	47.146293	-0.106290	-1.535752	5.442464
66449	84913.212446	47.093805	-0.078708	-1.537840	5.623779
66451	84915.294115	47.457057	-0.032002	-1.536435	5.707046
66453	84917.370929	47.614314	-0.001989	-1.532820	5.299900
66455	84919.451937	47.417587	0.013418	-1.529290	5.224736
66457	84921.534364	47.243573	0.014057	-1.528014	5.368545
66459	84923.615838	47.125798	0.017696	-1.529523	5.547591
66461	84925.700588	46.944461	0.035165	-1.530901	5.576409
66463	84927.784578	47.021987	0.057234	-1.532162	5.353431
66465	84929.870024	47.090833	0.076021	-1.532878	5.482906
66467	84931.952628	46.748310	0.108472	-1.533109	5.590019
66469	84934.034583	46.931697	0.131907	-1.532918	5.405346
66471	84936.115533	47.026143	0.153535	-1.533039	5.257644
66473	84938.198771	46.952812	0.171525	-1.533395	5.341859
66475	84940.279675	46.878834	0.183181	-1.533828	5.609698
66477	84942.360352	46.768238	0.202751	-1.534833	5.446992
66479	84944.443060	46.702748	0.233807	-1.535854	4.961365
66481	84946.525985	46.579152	0.253174	-1.536684	5.130012
66483	84948.608595	46.409266	0.299292	-1.535155	5.456062
66485	84950.694257	46.385910	0.322579	-1.532711	5.331232
66487	84952.780638	46.320231	0.326798	-1.530716	5.086001
66489	84954.864218	46.239753	0.343478	-1.530506	5.190448
66491	84956.945387	46.359851	0.339869	-1.531353	5.220384
66493	84959.024755	46.424083	0.352349	-1.533260	5.203605
66495	84961.107293	46.389960	0.384703	-1.534750	5.014238
66497	84963.186413	46.359070	0.412369	-1.536009	4.897895
66499	84965.268897	46.258832	0.441986	-1.536226	5.005342
66501	84967.350807	46.015138	0.467647	-1.535885	5.161345
66503	84969.431187	46.038334	0.490542	-1.535477	5.320276
66505	84971.516060	45.988937	0.496917	-1.535305	5.241208
66507	84973.598966	45.879750	0.525839	-1.534730	4.815227
66509	84975.680871	45.833275	0.529282	-1.533925	5.069112
66511	84977.763359	45.820726	0.571042	-1.534067	5.232170
66513	84979.845064	45.851558	0.594864	-1.533389	5.310921
66515	84981.928673	45.723935	0.603923	-1.532905	5.038613
66517	84984.010657	45.641280	0.630824	-1.532166	5.072019
66519	84986.092458	45.769837	0.632503	-1.532147	4.947444
66521	84988.175830	45.692908	0.645494	-1.532032	5.106286
66523	84990.259897	45.487231	0.674239	-1.532356	5.361755
66525	84992.342999	45.430337	0.684511	-1.532822	5.202438
66527	84994.427106	45.306546	0.688458	-1.534464	4.948864
66529	84996.512074	45.291538	0.712239	-1.535549	4.992672
66531	84998.598107	45.311249	0.730274	-1.537027	5.162303
66533	85000.679606	45.285799	0.762874	-1.536949	5.011717
66535	85002.760941	45.246634	0.802044	-1.537043	4.864801
66537	85004.841880	45.252492	0.807572	-1.534465	4.756490
66539	85006.922657	45.380568	0.830116	-1.532838	4.936498
66541	85009.003675	45.221970	0.856299	-1.530892	5.064369
66543	85011.083932	45.090533	0.861517	-1.529995	4.980753
66545	85013.165684	45.048952	0.868586	-1.530025	4.871081
66547	85015.249254	44.832834	0.876488	-1.531040	4.745097
66549	85017.331183	44.757461	0.888895	-1.531233	4.968223
66551	85019.414745	44.821484	0.926729	-1.531950	4.957001
66553	85021.495930	44.800747	0.944123	-1.532806	4.857271
66555	85023.580624	44.687238	0.968189	-1.533099	6.327150
66557	85025.662123	44.588995	0.990109	-1.533201	4.858593
66559	85027.745436	44.499589	1.013204	-1.533701	5.218798
66561	85029.828526	44.523249	1.025828	-1.533402	4.608470
66563	85031.912504	44.489984	1.050019	-1.532366	4.419769
66565	85033.999524	44.358373	1.065004	-1.531019	4.777179
66567	85036.080567	44.300495	1.076281	-1.529617	4.683102
66569	85038.166295	44.285308	1.100314	-1.529526	4.842703
66571	85040.248092	44.358309	1.099038	-1.530683	4.717642
66573	85042.330090	44.115097	1.122101	-1.530811	4.698077
66575	85044.411163	44.266053	1.152959	-1.531989	4.914170
66577	85046.491647	44.170560	1.165558	-1.531326	5.045205
66579	85048.575071	44.120187	1.169974	-1.532560	4.814741
66581	85050.654458	44.147948	1.198809	-1.533014	4.600139
66583	85052.739292	44.002592	1.205479	-1.532426	4.566674
66585	85054.820635	44.103718	1.224559	-1.532298	4.708609
66587	85056.903447	43.992434	1.246964	-1.532217	4.821686
66589	85058.982432	43.885891	1.268826	-1.531230	4.915829
66591	85061.066189	43.963300	1.279151	-1.531099	4.707036
66593	85063.151870	43.774700	1.287847	-1.530960	4.618279
66595	85065.233206	43.719545	1.303375	-1.530662	4.703187
66597	85067.316908	43.601139	1.334774	-1.531376	4.809558
66599	85069.398525	43.522628	1.354475	-1.530847	4.428783
